0.0002444	0.957319
0.0002446	0.957977
0.0002448	0.958635
0.000245	0.959293
0.0002452	0.95995
0.0002454	0.960608
0.0002456	0.961266
0.0002458	0.961924
0.000246	0.962582
0.0002462	0.963117
0.0002464	0.963651
0.0002466	0.964186
0.0002468	0.96472
0.000247	0.965255
0.0002472	0.96579
0.0002474	0.966324
0.0002476	0.966859
0.0002478	0.967393
0.000248	0.967928
0.0002482	0.968586
0.0002484	0.969244
0.0002486	0.969902
0.0002488	0.97056
0.000249	0.971218
0.0002492	0.971875
0.0002494	0.972533
0.0002496	0.973191
0.0002498	0.973849
0.00025	0.974507
0.0002502	0.975042
0.0002504	0.975576
0.0002506	0.97611
0.0002508	0.976645
0.000251	0.97718
0.0002512	0.977714
0.0002514	0.978249
0.0002516	0.978783
0.0002518	0.979318
0.000252	0.979852
0.0002522	0.980428
0.0002524	0.981003
0.0002526	0.981579
0.0002528	0.982155
0.000253	0.982731
0.0002532	0.983306
0.0002534	0.983882
0.0002536	0.984458
0.0002538	0.985033
0.000254	0.985609
0.0002542	0.986061
0.0002544	0.986514
0.0002546	0.986966
0.0002548	0.987418
0.000255	0.987871
0.0002552	0.988323
0.0002554	0.988775
0.0002556	0.989227
0.0002558	0.98968
0.000256	0.990132
0.0002562	0.990708
0.0002564	0.991283
0.0002566	0.991859
0.0002568	0.992434
0.000257	0.99301
0.0002572	0.993586
0.0002574	0.994161
0.0002576	0.994737
0.0002578	0.995312
0.000258	0.995888
0.0002582	0.996135
0.0002584	0.996381
0.0002586	0.996628
0.0002588	0.996875
0.000259	0.997121
0.0002592	0.997368
0.0002594	0.997615
0.0002596	0.997862
0.0002598	0.998108
0.00026	0.998355
0.0002602	0.99852
0.0002604	0.998684
0.0002606	0.998849
0.0002608	0.999013
0.000261	0.999178
0.0002612	0.999342
0.0002614	0.999506
0.0002616	0.999671
0.0002618	0.999835
0.000262	1
0.0002622	0.999959
0.0002624	0.999918
0.0002626	0.999877
0.0002628	0.999836
0.000263	0.999795
0.0002632	0.999753
0.0002634	0.999712
0.0002636	0.999671
0.0002638	0.99963
0.000264	0.999589
0.0002642	0.999507
0.0002644	0.999424
0.0002646	0.999342
0.0002648	0.99926
0.000265	0.999177
0.0002652	0.999095
0.0002654	0.999013
0.0002656	0.998931
0.0002658	0.998848
0.000266	0.998766
0.0002662	0.998684
0.0002664	0.998602
0.0002666	0.998519
0.0002668	0.998437
0.000267	0.998355
0.0002672	0.998273
0.0002674	0.998191
0.0002676	0.998108
0.0002678	0.998026
0.000268	0.997944
0.0002682	0.997821
0.0002684	0.997697
0.0002686	0.997574
0.0002688	0.997451
0.000269	0.997328
0.0002692	0.997204
0.0002694	0.997081
0.0002696	0.996958
0.0002698	0.996834
0.00027	0.996711
0.0002702	0.996259
0.0002704	0.995806
0.0002706	0.995354
0.0002708	0.994902
0.000271	0.994449
0.0002712	0.993997
0.0002714	0.993545
0.0002716	0.993093
0.0002718	0.99264
0.000272	0.992188
0.0002722	0.992065
0.0002724	0.991941
0.0002726	0.991818
0.0002728	0.991694
0.000273	0.991571
0.0002732	0.991448
0.0002734	0.991324
0.0002736	0.991201
0.0002738	0.991077
0.000274	0.990954
0.0002742	0.990584
0.0002744	0.990214
0.0002746	0.989844
0.0002748	0.989474
0.000275	0.989104
0.0002752	0.988733
0.0002754	0.988363
0.0002756	0.987993
0.0002758	0.987623
0.000276	0.987253
0.0002762	0.98713
0.0002764	0.987006
0.0002766	0.986883
0.0002768	0.98676
0.000277	0.986637
0.0002772	0.986513
0.0002774	0.98639
0.0002776	0.986267
0.0002778	0.986143
0.000278	0.98602
0.0002782	0.985773
0.0002784	0.985527
0.0002786	0.98528
0.0002788	0.985033
0.000279	0.984787
0.0002792	0.98454
0.0002794	0.984293
0.0002796	0.984046
0.0002798	0.9838
0.00028	0.983553
0.0002802	0.983101
0.0002804	0.982648
0.0002806	0.982196
0.0002808	0.981744
0.000281	0.981291
0.0002812	0.980839
0.0002814	0.980387
0.0002816	0.979935
0.0002818	0.979482
0.000282	0.97903
0.0002822	0.978536
0.0002824	0.978043
0.0002826	0.977549
0.0002828	0.977056
0.000283	0.976562
0.0002832	0.976069
0.0002834	0.975576
0.0002836	0.975082
0.0002838	0.974589
0.000284	0.974095
0.0002842	0.973643
0.0002844	0.97319
0.0002846	0.972738
0.0002848	0.972286
0.000285	0.971833
0.0002852	0.971381
0.0002854	0.970929
0.0002856	0.970477
0.0002858	0.970024
0.000286	0.969572
0.0002862	0.96949
0.0002864	0.969408
0.0002866	0.969325
0.0002868	0.969243
0.000287	0.969161
0.0002872	0.969079
0.0002874	0.968997
0.0002876	0.968914
0.0002878	0.968832
0.000288	0.96875
0.0002882	0.96875
0.0002884	0.96875
0.0002886	0.96875
0.0002888	0.96875
0.000289	0.96875
0.0002892	0.96875
0.0002894	0.96875
0.0002896	0.96875
0.0002898	0.96875
0.00029	0.96875
0.0002902	0.968585
0.0002904	0.968421
0.0002906	0.968256
0.0002908	0.968092
0.000291	0.967927
0.0002912	0.967763
0.0002914	0.967598
0.0002916	0.967434
0.0002918	0.96727
0.000292	0.967105
0.0002922	0.966817
0.0002924	0.966529
0.0002926	0.966242
0.0002928	0.965954
0.000293	0.965666
0.0002932	0.965378
0.0002934	0.96509
0.0002936	0.964803
0.0002938	0.964515
0.000294	0.964227
0.0002942	0.964021
0.0002944	0.963816
0.0002946	0.96361
0.0002948	0.963405
0.000295	0.963199
0.0002952	0.962993
0.0002954	0.962788
0.0002956	0.962582
0.0002958	0.962377
0.000296	0.962171
0.0002962	0.96176
0.0002964	0.961349
0.0002966	0.960937
0.0002968	0.960526
0.000297	0.960115
0.0002972	0.959704
0.0002974	0.959293
0.0002976	0.958881
0.0002978	0.95847
0.000298	0.958059
0.0002982	0.957812
0.0002984	0.957566
0.0002986	0.957319
0.0002988	0.957072
0.000299	0.956825
0.0002992	0.956579
0.0002994	0.956332
0.0002996	0.956085
0.0002998	0.955839
0.0003	0.955592
0.0003002	0.955304
0.0003004	0.955016
0.0003006	0.954729
0.0003008	0.954441
0.000301	0.954153
0.0003012	0.953865
0.0003014	0.953577
0.0003016	0.95329
0.0003018	0.953002
0.000302	0.952714
0.0003022	0.95185
0.0003024	0.950987
0.0003026	0.950123
0.0003028	0.94926
0.000303	0.948396
0.0003032	0.947533
0.0003034	0.94667
0.0003036	0.945806
0.0003038	0.944943
0.000304	0.944079
0.0003042	0.942887
0.0003044	0.941694
0.0003046	0.940502
0.0003048	0.939309
0.000305	0.938117
0.0003052	0.936925
0.0003054	0.935732
0.0003056	0.93454
0.0003058	0.933347
0.000306	0.932155
0.0003062	0.931045
0.0003064	0.929935
0.0003066	0.928824
0.0003068	0.927714
0.000307	0.926604
0.0003072	0.925494
0.0003074	0.924384
0.0003076	0.923273
0.0003078	0.922163
0.000308	0.921053
0.0003082	0.919819
0.0003084	0.918586
0.0003086	0.917352
0.0003088	0.916119
0.000309	0.914885
0.0003092	0.913651
0.0003094	0.912418
0.0003096	0.911184
0.0003098	0.909951
0.00031	0.908717
0.0003102	0.907442
0.0003104	0.906168
0.0003106	0.904893
0.0003108	0.903618
0.000311	0.902343
0.0003112	0.901069
0.0003114	0.899794
0.0003116	0.898519
0.0003118	0.897245
0.000312	0.89597
0.0003122	0.894695
0.0003124	0.893421
0.0003126	0.892146
0.0003128	0.890872
0.000313	0.889597
0.0003132	0.888322
0.0003134	0.887048
0.0003136	0.885773
0.0003138	0.884499
0.000314	0.883224
0.0003142	0.881949
0.0003144	0.880675
0.0003146	0.8794
0.0003148	0.878125
0.000315	0.87685
0.0003152	0.875576
0.0003154	0.874301
0.0003156	0.873026
0.0003158	0.871752
0.000316	0.870477
0.0003162	0.869243
0.0003164	0.86801
0.0003166	0.866776
0.0003168	0.865543
0.000317	0.864309
0.0003172	0.863075
0.0003174	0.861842
0.0003176	0.860608
0.0003178	0.859375
0.000318	0.858141
0.0003182	0.857236
0.0003184	0.856332
0.0003186	0.855427
0.0003188	0.854523
0.000319	0.853618
0.0003192	0.852713
0.0003194	0.851809
0.0003196	0.850904
0.0003198	0.85
0.00032	0.849095
0.0003202	0.848684
0.0003204	0.848273
0.0003206	0.847862
0.0003208	0.847451
0.000321	0.847039
0.0003212	0.846628
0.0003214	0.846217
0.0003216	0.845806
0.0003218	0.845395
0.000322	0.844984
0.0003222	0.844408
0.0003224	0.843833
0.0003226	0.843257
0.0003228	0.842681
0.000323	0.842105
0.0003232	0.84153
0.0003234	0.840954
0.0003236	0.840378
0.0003238	0.839803
0.000324	0.839227
0.0003242	0.838076
0.0003244	0.836924
0.0003246	0.835773
0.0003248	0.834622
0.000325	0.83347
0.0003252	0.832319
0.0003254	0.831168
0.0003256	0.830017
0.0003258	0.828865
0.000326	0.827714
0.0003262	0.826809
0.0003264	0.825905
0.0003266	0.825
0.0003268	0.824096
0.000327	0.823191
0.0003272	0.822286
0.0003274	0.821382
0.0003276	0.820477
0.0003278	0.819573
0.000328	0.818668
0.0003282	0.817763
0.0003284	0.816859
0.0003286	0.815954
0.0003288	0.81505
0.000329	0.814145
0.0003292	0.81324
0.0003294	0.812336
0.0003296	0.811431
0.0003298	0.810527
0.00033	0.809622
0.0003302	0.808594
0.0003304	0.807566
0.0003306	0.806538
0.0003308	0.80551
0.000331	0.804482
0.0003312	0.803454
0.0003314	0.802426
0.0003316	0.801398
0.0003318	0.80037
0.000332	0.799342
0.0003322	0.798602
0.0003324	0.797862
0.0003326	0.797122
0.0003328	0.796382
0.000333	0.795641
0.0003332	0.794901
0.0003334	0.794161
0.0003336	0.793421
0.0003338	0.792681
0.000334	0.791941
0.0003342	0.790954
0.0003344	0.789967
0.0003346	0.78898
0.0003348	0.787993
0.000335	0.787006
0.0003352	0.78602
0.0003354	0.785033
0.0003356	0.784046
0.0003358	0.783059
0.000336	0.782072
0.0003362	0.780674
0.0003364	0.779276
0.0003366	0.777878
0.0003368	0.77648
0.000337	0.775082
0.0003372	0.773684
0.0003374	0.772286
0.0003376	0.770888
0.0003378	0.76949
0.000338	0.768092
0.0003382	0.766735
0.0003384	0.765378
0.0003386	0.764021
0.0003388	0.762664
0.000339	0.761307
0.0003392	0.759951
0.0003394	0.758594
0.0003396	0.757237
0.0003398	0.75588
0.00034	0.754523
0.0003402	0.753536
0.0003404	0.752549
0.0003406	0.751563
0.0003408	0.750576
0.000341	0.749589
0.0003412	0.748602
0.0003414	0.747615
0.0003416	0.746629
0.0003418	0.745642
0.000342	0.744655
0.0003422	0.744079
0.0003424	0.743504
0.0003426	0.742928
0.0003428	0.742352
0.000343	0.741776
0.0003432	0.741201
0.0003434	0.740625
0.0003436	0.740049
0.0003438	0.739474
0.000344	0.738898
0.0003442	0.738117
0.0003444	0.737336
0.0003446	0.736554
0.0003448	0.735773
0.000345	0.734992
0.0003452	0.734211
0.0003454	0.73343
0.0003456	0.732648
0.0003458	0.731867
0.000346	0.731086
0.0003462	0.729935
0.0003464	0.728783
0.0003466	0.727632
0.0003468	0.72648
0.000347	0.725329
0.0003472	0.724178
0.0003474	0.723026
0.0003476	0.721875
0.0003478	0.720723
0.000348	0.719572
0.0003482	0.718215
0.0003484	0.716858
0.0003486	0.715501
0.0003488	0.714144
0.000349	0.712787
0.0003492	0.711431
0.0003494	0.710074
0.0003496	0.708717
0.0003498	0.70736
0.00035	0.706003
0.0003502	0.704728
0.0003504	0.703454
0.0003506	0.702179
0.0003508	0.700905
0.000351	0.69963
0.0003512	0.698355
0.0003514	0.697081
0.0003516	0.695806
0.0003518	0.694532
0.000352	0.693257
0.0003522	0.692517
0.0003524	0.691777
0.0003526	0.691036
0.0003528	0.690296
0.000353	0.689556
0.0003532	0.688816
0.0003534	0.688076
0.0003536	0.687335
0.0003538	0.686595
0.000354	0.685855
0.0003542	0.68532
0.0003544	0.684786
0.0003546	0.684251
0.0003548	0.683717
0.000355	0.683182
0.0003552	0.682648
0.0003554	0.682113
0.0003556	0.681579
0.0003558	0.681044
0.000356	0.68051
0.0003562	0.679564
0.0003564	0.678619
0.0003566	0.677673
0.0003568	0.676727
0.000357	0.675781
0.0003572	0.674836
0.0003574	0.67389
0.0003576	0.672944
0.0003578	0.671999
0.000358	0.671053
0.0003582	0.66986
0.0003584	0.668668
0.0003586	0.667475
0.0003588	0.666283
0.000359	0.66509
0.0003592	0.663898
0.0003594	0.662706
0.0003596	0.661513
0.0003598	0.660321
0.00036	0.659128
0.0003602	0.658141
0.0003604	0.657154
0.0003606	0.656168
0.0003608	0.655181
0.000361	0.654194
0.0003612	0.653207
0.0003614	0.65222
0.0003616	0.651234
0.0003618	0.650247
0.000362	0.64926
0.0003622	0.648191
0.0003624	0.647122
0.0003626	0.646053
0.0003628	0.644984
0.000363	0.643914
0.0003632	0.642845
0.0003634	0.641776
0.0003636	0.640707
0.0003638	0.639638
0.000364	0.638569
0.0003642	0.637582
0.0003644	0.636595
0.0003646	0.635609
0.0003648	0.634622
0.000365	0.633635
0.0003652	0.632648
0.0003654	0.631661
0.0003656	0.630675
0.0003658	0.629688
0.000366	0.628701
0.0003662	0.627755
0.0003664	0.626809
0.0003666	0.625864
0.0003668	0.624918
0.000367	0.623972
0.0003672	0.623026
0.0003674	0.62208
0.0003676	0.621135
0.0003678	0.620189
0.000368	0.619243
0.0003682	0.618009
0.0003684	0.616776
0.0003686	0.615542
0.0003688	0.614309
0.000369	0.613075
0.0003692	0.611842
0.0003694	0.610608
0.0003696	0.609375
0.0003698	0.608141
0.00037	0.606908
0.0003702	0.60551
0.0003704	0.604112
0.0003706	0.602714
0.0003708	0.601316
0.000371	0.599918
0.0003712	0.59852
0.0003714	0.597122
0.0003716	0.595724
0.0003718	0.594326
0.000372	0.592928
0.0003722	0.591283
0.0003724	0.589638
0.0003726	0.587994
0.0003728	0.586349
0.000373	0.584704
0.0003732	0.583059
0.0003734	0.581414
0.0003736	0.57977
0.0003738	0.578125
0.000374	0.57648
0.0003742	0.574589
0.0003744	0.572697
0.0003746	0.570806
0.0003748	0.568914
0.000375	0.567023
0.0003752	0.565132
0.0003754	0.56324
0.0003756	0.561349
0.0003758	0.559457
0.000376	0.557566
0.0003762	0.556127
0.0003764	0.554688
0.0003766	0.553248
0.0003768	0.551809
0.000377	0.55037
0.0003772	0.548931
0.0003774	0.547492
0.0003776	0.546052
0.0003778	0.544613
0.000378	0.543174
0.0003782	0.541817
0.0003784	0.54046
0.0003786	0.539103
0.0003788	0.537746
0.000379	0.536389
0.0003792	0.535033
0.0003794	0.533676
0.0003796	0.532319
0.0003798	0.530962
0.00038	0.529605
0.0003802	0.528413
0.0003804	0.52722
0.0003806	0.526028
0.0003808	0.524835
0.000381	0.523643
0.0003812	0.522451
0.0003814	0.521258
0.0003816	0.520066
0.0003818	0.518873
0.000382	0.517681
0.0003822	0.516776
0.0003824	0.515872
0.0003826	0.514967
0.0003828	0.514063
0.000383	0.513158
0.0003832	0.512253
0.0003834	0.511349
0.0003836	0.510444
0.0003838	0.50954
0.000384	0.508635
0.0003842	0.507854
0.0003844	0.507072
0.0003846	0.506291
0.0003848	0.50551
0.000385	0.504728
0.0003852	0.503947
0.0003854	0.503166
0.0003856	0.502385
0.0003858	0.501603
0.000386	0.500822
0.0003862	0.499547
0.0003864	0.498273
0.0003866	0.496998
0.0003868	0.495724
0.000387	0.494449
0.0003872	0.493174
0.0003874	0.4919
0.0003876	0.490625
0.0003878	0.489351
0.000388	0.488076
0.0003882	0.487048
0.0003884	0.48602
0.0003886	0.484992
0.0003888	0.483964
0.000389	0.482936
0.0003892	0.481908
0.0003894	0.48088
0.0003896	0.479852
0.0003898	0.478824
0.00039	0.477796
0.0003902	0.476974
0.0003904	0.476151
0.0003906	0.475329
0.0003908	0.474506
0.000391	0.473684
0.0003912	0.472862
0.0003914	0.472039
0.0003916	0.471217
0.0003918	0.470394
0.000392	0.469572
0.0003922	0.469449
0.0003924	0.469325
0.0003926	0.469202
0.0003928	0.469079
0.000393	0.468955
0.0003932	0.468832
0.0003934	0.468709
0.0003936	0.468586
0.0003938	0.468462
0.000394	0.468339
0.0003942	0.467722
0.0003944	0.467105
0.0003946	0.466489
0.0003948	0.465872
0.000395	0.465255
0.0003952	0.464638
0.0003954	0.464021
0.0003956	0.463405
0.0003958	0.462788
0.000396	0.462171
0.0003962	0.460814
0.0003964	0.459457
0.0003966	0.4581
0.0003968	0.456743
0.000397	0.455386
0.0003972	0.45403
0.0003974	0.452673
0.0003976	0.451316
0.0003978	0.449959
0.000398	0.448602
0.0003982	0.44741
0.0003984	0.446217
0.0003986	0.445025
0.0003988	0.443832
0.000399	0.44264
0.0003992	0.441448
0.0003994	0.440255
0.0003996	0.439063
0.0003998	0.43787
0.0004	0.436678
0.0004002	0.43491
0.0004004	0.433142
0.0004006	0.431374
0.0004008	0.429606
0.000401	0.427837
0.0004012	0.426069
0.0004014	0.424301
0.0004016	0.422533
0.0004018	0.420765
0.000402	0.418997
0.0004022	0.417804
0.0004024	0.416612
0.0004026	0.415419
0.0004028	0.414227
0.000403	0.413034
0.0004032	0.411842
0.0004034	0.410649
0.0004036	0.409457
0.0004038	0.408264
0.000404	0.407072
0.0004042	0.406332
0.0004044	0.405592
0.0004046	0.404852
0.0004048	0.404112
0.000405	0.403371
0.0004052	0.402631
0.0004054	0.401891
0.0004056	0.401151
0.0004058	0.400411
0.000406	0.399671
0.0004062	0.398684
0.0004064	0.397697
0.0004066	0.396711
0.0004068	0.395724
0.000407	0.394737
0.0004072	0.39375
0.0004074	0.392763
0.0004076	0.391777
0.0004078	0.39079
0.000408	0.389803
0.0004082	0.388569
0.0004084	0.387336
0.0004086	0.386102
0.0004088	0.384869
0.000409	0.383635
0.0004092	0.382401
0.0004094	0.381168
0.0004096	0.379934
0.0004098	0.378701
0.00041	0.377467
0.0004102	0.376233
0.0004104	0.375
0.0004106	0.373766
0.0004108	0.372533
0.000411	0.371299
0.0004112	0.370066
0.0004114	0.368832
0.0004116	0.367599
0.0004118	0.366365
0.000412	0.365132
0.0004122	0.363528
0.0004124	0.361925
0.0004126	0.360321
0.0004128	0.358717
0.000413	0.357113
0.0004132	0.35551
0.0004134	0.353906
0.0004136	0.352302
0.0004138	0.350699
0.000414	0.349095
0.0004142	0.348273
0.0004144	0.34745
0.0004146	0.346628
0.0004148	0.345806
0.000415	0.344983
0.0004152	0.344161
0.0004154	0.343339
0.0004156	0.342517
0.0004158	0.341694
0.000416	0.340872
0.0004162	0.339803
0.0004164	0.338734
0.0004166	0.337665
0.0004168	0.336596
0.000417	0.335526
0.0004172	0.334457
0.0004174	0.333388
0.0004176	0.332319
0.0004178	0.33125
0.000418	0.330181
0.0004182	0.329441
0.0004184	0.328701
0.0004186	0.327961
0.0004188	0.327221
0.000419	0.32648
0.0004192	0.32574
0.0004194	0.325
0.0004196	0.32426
0.0004198	0.32352
0.00042	0.32278
0.0004202	0.32204
0.0004204	0.3213
0.0004206	0.320559
0.0004208	0.319819
0.000421	0.319079
0.0004212	0.318339
0.0004214	0.317599
0.0004216	0.316858
0.0004218	0.316118
0.000422	0.315378
0.0004222	0.314638
0.0004224	0.313898
0.0004226	0.313158
0.0004228	0.312418
0.000423	0.311677
0.0004232	0.310937
0.0004234	0.310197
0.0004236	0.309457
0.0004238	0.308717
0.000424	0.307977
0.0004242	0.306867
0.0004244	0.305757
0.0004246	0.304646
0.0004248	0.303536
0.000425	0.302426
0.0004252	0.301316
0.0004254	0.300206
0.0004256	0.299095
0.0004258	0.297985
0.000426	0.296875
0.0004262	0.296217
0.0004264	0.295559
0.0004266	0.294901
0.0004268	0.294243
0.000427	0.293585
0.0004272	0.292928
0.0004274	0.29227
0.0004276	0.291612
0.0004278	0.290954
0.000428	0.290296
0.0004282	0.289104
0.0004284	0.287911
0.0004286	0.286719
0.0004288	0.285526
0.000429	0.284334
0.0004292	0.283142
0.0004294	0.281949
0.0004296	0.280757
0.0004298	0.279564
0.00043	0.278372
0.0004302	0.277879
0.0004304	0.277385
0.0004306	0.276892
0.0004308	0.276398
0.000431	0.275905
0.0004312	0.275412
0.0004314	0.274918
0.0004316	0.274425
0.0004318	0.273931
0.000432	0.273438
0.0004322	0.272451
0.0004324	0.271464
0.0004326	0.270477
0.0004328	0.26949
0.000433	0.268503
0.0004332	0.267517
0.0004334	0.26653
0.0004336	0.265543
0.0004338	0.264556
0.000434	0.263569
0.0004342	0.262705
0.0004344	0.261842
0.0004346	0.260978
0.0004348	0.260115
0.000435	0.259251
0.0004352	0.258388
0.0004354	0.257524
0.0004356	0.256661
0.0004358	0.255798
0.000436	0.254934
0.0004362	0.2544
0.0004364	0.253865
0.0004366	0.25333
0.0004368	0.252796
0.000437	0.252261
0.0004372	0.251727
0.0004374	0.251192
0.0004376	0.250658
0.0004378	0.250123
0.000438	0.249589
0.0004382	0.248643
0.0004384	0.247698
0.0004386	0.246752
0.0004388	0.245806
0.000439	0.24486
0.0004392	0.243915
0.0004394	0.242969
0.0004396	0.242023
0.0004398	0.241078
0.00044	0.240132
0.0004402	0.238857
0.0004404	0.237583
0.0004406	0.236308
0.0004408	0.235033
0.000441	0.233758
0.0004412	0.232484
0.0004414	0.231209
0.0004416	0.229934
0.0004418	0.22866
0.000442	0.227385
0.0004422	0.226686
0.0004424	0.225987
0.0004426	0.225288
0.0004428	0.224589
0.000443	0.22389
0.0004432	0.223191
0.0004434	0.222492
0.0004436	0.221793
0.0004438	0.221094
0.000444	0.220395
0.0004442	0.219614
0.0004444	0.218832
0.0004446	0.218051
0.0004448	0.21727
0.000445	0.216488
0.0004452	0.215707
0.0004454	0.214926
0.0004456	0.214145
0.0004458	0.213363
0.000446	0.212582
0.0004462	0.211677
0.0004464	0.210773
0.0004466	0.209868
0.0004468	0.208964
0.000447	0.208059
0.0004472	0.207154
0.0004474	0.20625
0.0004476	0.205345
0.0004478	0.204441
0.000448	0.203536
0.0004482	0.202796
0.0004484	0.202056
0.0004486	0.201316
0.0004488	0.200576
0.000449	0.199835
0.0004492	0.199095
0.0004494	0.198355
0.0004496	0.197615
0.0004498	0.196875
0.00045	0.196135
0.0004502	0.195271
0.0004504	0.194408
0.0004506	0.193544
0.0004508	0.192681
0.000451	0.191817
0.0004512	0.190954
0.0004514	0.19009
0.0004516	0.189227
0.0004518	0.188363
0.000452	0.1875
0.0004522	0.186965
0.0004524	0.186431
0.0004526	0.185896
0.0004528	0.185362
0.000453	0.184827
0.0004532	0.184293
0.0004534	0.183758
0.0004536	0.183224
0.0004538	0.182689
0.000454	0.182155
0.0004542	0.181415
0.0004544	0.180675
0.0004546	0.179934
0.0004548	0.179194
0.000455	0.178454
0.0004552	0.177714
0.0004554	0.176974
0.0004556	0.176233
0.0004558	0.175493
0.000456	0.174753
0.0004562	0.173807
0.0004564	0.172862
0.0004566	0.171916
0.0004568	0.17097
0.000457	0.170024
0.0004572	0.169079
0.0004574	0.168133
0.0004576	0.167187
0.0004578	0.166242
0.000458	0.165296
0.0004582	0.165255
0.0004584	0.165214
0.0004586	0.165173
0.0004588	0.165132
0.000459	0.165091
0.0004592	0.165049
0.0004594	0.165008
0.0004596	0.164967
0.0004598	0.164926
0.00046	0.164885
0.0004602	0.163898
0.0004604	0.162911
0.0004606	0.161924
0.0004608	0.160937
0.000461	0.15995
0.0004612	0.158964
0.0004614	0.157977
0.0004616	0.15699
0.0004618	0.156003
0.000462	0.155016
0.0004622	0.154687
0.0004624	0.154358
0.0004626	0.154029
0.0004628	0.1537
0.000463	0.153371
0.0004632	0.153043
0.0004634	0.152714
0.0004636	0.152385
0.0004638	0.152056
0.000464	0.151727
0.0004642	0.15148
0.0004644	0.151234
0.0004646	0.150987
0.0004648	0.15074
0.000465	0.150493
0.0004652	0.150247
0.0004654	0.15
0.0004656	0.149753
0.0004658	0.149507
0.000466	0.14926
0.0004662	0.148396
0.0004664	0.147533
0.0004666	0.146669
0.0004668	0.145806
0.000467	0.144942
0.0004672	0.144079
0.0004674	0.143215
0.0004676	0.142352
0.0004678	0.141488
0.000468	0.140625
0.0004682	0.140214
0.0004684	0.139803
0.0004686	0.139391
0.0004688	0.13898
0.000469	0.138569
0.0004692	0.138158
0.0004694	0.137747
0.0004696	0.137335
0.0004698	0.136924
0.00047	0.136513
0.0004702	0.135485
0.0004704	0.134457
0.0004706	0.133429
0.0004708	0.132401
0.000471	0.131373
0.0004712	0.130346
0.0004714	0.129318
0.0004716	0.12829
0.0004718	0.127262
0.000472	0.126234
0.0004722	0.125535
0.0004724	0.124836
0.0004726	0.124137
0.0004728	0.123438
0.000473	0.122738
0.0004732	0.122039
0.0004734	0.12134
0.0004736	0.120641
0.0004738	0.119942
0.000474	0.119243
0.0004742	0.119037
0.0004744	0.118832
0.0004746	0.118626
0.0004748	0.118421
0.000475	0.118215
0.0004752	0.11801
0.0004754	0.117804
0.0004756	0.117599
0.0004758	0.117393
0.000476	0.117188
0.0004762	0.116448
0.0004764	0.115708
0.0004766	0.114967
0.0004768	0.114227
0.000477	0.113487
0.0004772	0.112747
0.0004774	0.112007
0.0004776	0.111266
0.0004778	0.110526
0.000478	0.109786
0.0004782	0.109786
0.0004784	0.109786
0.0004786	0.109786
0.0004788	0.109786
0.000479	0.109786
0.0004792	0.109786
0.0004794	0.109786
0.0004796	0.109786
0.0004798	0.109786
0.00048	0.109786
0.0004802	0.108758
0.0004804	0.10773
0.0004806	0.106702
0.0004808	0.105674
0.000481	0.104646
0.0004812	0.103619
0.0004814	0.102591
0.0004816	0.101563
0.0004818	0.100535
0.000482	0.099507
0.0004822	0.0983968
0.0004824	0.0972866
0.0004826	0.0961764
0.0004828	0.0950662
0.000483	0.093956
0.0004832	0.0928458
0.0004834	0.0917356
0.0004836	0.0906254
0.0004838	0.0895152
0.000484	0.088405
0.0004842	0.0878704
0.0004844	0.0873358
0.0004846	0.0868012
0.0004848	0.0862666
0.000485	0.085732
0.0004852	0.0851974
0.0004854	0.0846628
0.0004856	0.0841282
0.0004858	0.0835936
0.000486	0.083059
0.0004862	0.082689
0.0004864	0.082319
0.0004866	0.081949
0.0004868	0.081579
0.000487	0.081209
0.0004872	0.080839
0.0004874	0.080469
0.0004876	0.080099
0.0004878	0.079729
0.000488	0.079359
0.0004882	0.0789889
0.0004884	0.0786188
0.0004886	0.0782487
0.0004888	0.0778786
0.000489	0.0775085
0.0004892	0.0771384
0.0004894	0.0767683
0.0004896	0.0763982
0.0004898	0.0760281
0.00049	0.075658
0.0004902	0.0752468
0.0004904	0.0748356
0.0004906	0.0744244
0.0004908	0.0740132
0.000491	0.073602
0.0004912	0.0731908
0.0004914	0.0727796
0.0004916	0.0723684
0.0004918	0.0719572
0.000492	0.071546
0.0004922	0.070847
0.0004924	0.070148
0.0004926	0.069449
0.0004928	0.06875
0.000493	0.068051
0.0004932	0.067352
0.0004934	0.066653
0.0004936	0.065954
0.0004938	0.065255
0.000494	0.064556
0.0004942	0.0639392
0.0004944	0.0633224
0.0004946	0.0627056
0.0004948	0.0620888
0.000495	0.061472
0.0004952	0.0608552
0.0004954	0.0602384
0.0004956	0.0596216
0.0004958	0.0590048
0.000496	0.058388
0.0004962	0.0576479
0.0004964	0.0569078
0.0004966	0.0561677
0.0004968	0.0554276
0.000497	0.0546875
0.0004972	0.0539474
0.0004974	0.0532073
0.0004976	0.0524672
0.0004978	0.0517271
0.000498	0.050987
0.0004982	0.0506992
0.0004984	0.0504114
0.0004986	0.0501236
0.0004988	0.0498358
0.000499	0.049548
0.0004992	0.0492602
0.0004994	0.0489724
0.0004996	0.0486846
0.0004998	0.0483968
0.0005	0.048109
0.0005002	0.048109
0.0005004	0.048109
0.0005006	0.048109
0.0005008	0.048109
0.000501	0.048109
0.0005012	0.048109
0.0005014	0.048109
0.0005016	0.048109
0.0005018	0.048109
0.000502	0.048109
0.0005022	0.0478211
0.0005024	0.0475332
